DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190904,9OHQ2R01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190904,30441401,25999,RADIO AUTOMOTIVO P3335 POP 1 4X25WRMS PT     
20190904,30441401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190904,81933801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190904,99EPC201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190904,99LH6701,26015,SMARTPHONE SAMSUNG GAL A50  A505 64GB PRETO  
20190904,9O7NF801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190904,99I0UX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190904,99KIL401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190904,99KIL401,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190904,9O9NTH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99GSHR01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,80050201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,9O2M3401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,9OB56I01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,25957801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,65543701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99HCV401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,47784601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,16408801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,9NYPZB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99LREB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,9O65VD01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99PT0Q01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190903,99PT0Q01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99E2T801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99E2T801,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190903,38351701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,9OQJ5I01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,9OLLUN01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,77027301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99N6G101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,72282701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,9O7LAP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99BQ4W01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,9O4VEZ01,23777,RADIO RECEPTOR RM-PUSM81AC USB               
20190903,99E07401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99E3EZ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99M1MR01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99EKDG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,99EKDG01,26243,SUPORTE UNIV. BEDIN BU-25                    
20190903,89281901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,31650701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,47982901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,9O3W7K01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,16313401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,68629601,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190902,9OIT6D01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190902,83622701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,18758401,26243,SUPORTE UNIV. BEDIN BU-25                    
20190902,9O6Z0N01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,9NZFO901,25903,"TELEVISOR SMART 43"" UHD BT UN43RU7100 SAMSUNG"
20190902,99FZKH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,99G6UR01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,77978701,26222,CELULAR INFINITY W201 PRETO                  
20190902,99G60601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,69827901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190902,69827901,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190901,59439601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190831,93338001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190831,9NZ5KV01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190831,99FABR01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190831,99G1OY01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190831,36769701,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20190831,9O873P01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190831,9O2WNR01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190830,99M2IH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190830,62878201,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190830,52143301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190830,52143301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190830,91684801,23777,RADIO RECEPTOR RM-PUSM81AC USB               
20190830,75625501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190830,65077301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190830,72823601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190830,99CMUR01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190830,9OQHAV01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190830,99M04D01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190830,9OQH0R01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190829,9O070101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190829,99CA3P01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190829,9OHQ2R01,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20190829,9OHQ2R01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190829,99EMQY01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190829,90729301,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190829,90729301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190829,72823601,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20190829,72823601,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20190829,56045401,26222,CELULAR INFINITY W201 PRETO                  
20190829,00370501,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190829,00370501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190829,99HC8B01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190829,91684801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190828,99I3UI01,25870,TABLET NB296 M7S LITE 8GB PRETO              
20190828,97627101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190828,9O796501,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190828,93483201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190828,72754901,21823,PEN DRIVE SONY R 8GB USMRGR                  
20190828,99F6DO01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190827,99GDEK01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190827,99GDEK01,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190827,99IJ5M01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190827,01498601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190827,9OQF9D01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190827,99K3XF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190827,02775601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190827,99GLQY01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190826,14368801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190826,99JLE101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190826,77550401,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20190826,14141401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190826,04170601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190826,23255501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190826,53256201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190826,9OQESP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190826,99GLQY01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190825,84772701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190824,46416801,19634,RADIO NBX-06 CONECT STAR MONDIAL             
20190824,94345301,23780,RADIO CJ88 ABRALLK LG                        
20190824,09304501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190824,99BXWA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,99MPLQ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190823,99K0BQ01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190823,20174901,26100,TABLET NB736 MINI MS50G PRETO                
20190823,19915601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190823,10449601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190823,9OQDYL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190823,9OQDV001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190823,15879301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190823,99GDEK01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190822,9OJLJ801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190822,96739101,26180,"TELEVISOR SMART 55"" 55P65US 4K SEMP TCL      "
20190822,49222601,25581,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB VERMELHO 
20190822,45008101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190821,99F1AR01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190821,79940401,26222,CELULAR INFINITY W201 PRETO                  
20190821,9ODEXI01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190821,99E9SW01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190820,40331101,25872,SMARTPHONE LG K12 PLUS  AZUL                 
20190820,9OLSIJ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20190820,63664601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190820,99E9SW01,23895,SMARTPHONE POSITIVO LIFE S421 DB AZUL        
20190819,99EYOL01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190819,9NXZ2E01,21823,PEN DRIVE SONY R 8GB USMRGR                  
20190819,66010001,15713,SUPORTE PRETO TV LCD 10 A 55 BR ART SBRP130  
20190819,20174901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190819,99J54J01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190817,9O33ZL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190817,74400801,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190817,99EB5A01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190817,99EB5A01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190817,80943101,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190817,68241201,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190817,9OQ3KU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190817,14495301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190815,99EUMS01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190815,99I13Y01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190815,99IGZH01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190814,99EUMS01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190814,72885801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190814,99B9M201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190814,32254701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190814,32254701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190814,9OI54T01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190814,66980301,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190814,40953401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190814,19915601,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190814,20276801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190814,9OQAA501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190814,99E0I801,22507,ROTEADOR RE085 DUAL BAND 750MBPS 11AC        
20190814,54232001,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190813,99INAJ01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190813,66882901,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190813,34535501,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190813,99JWFJ01,26222,CELULAR INFINITY W201 PRETO                  
20190813,99LXD501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190812,9OQ99T01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190812,9OQ8ZU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190812,66614201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190812,99LD5J01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99MHGL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,11418801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190811,9O2EK201,24377,RADIO CJ98 ABRALLK LG                        
20190811,77359001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190811,9O8U0O01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,92810201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190810,92810201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,99I7OG01,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20190810,99I7OG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,99I7OG01,25240,PEN DRIVE MC161 2X1 LEITOR USB SD 8G         
20190810,52188701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,9OEE0H01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,99DKRG01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20190810,99DKRG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99DKRG01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190810,85472601,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190810,9OKFIQ01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190810,9OKFIQ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,9OC7UV01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,9OGI2401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,9NXGDM01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,99L42T01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,99KMS601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,99EPH501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,99GVAG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,63380401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,9OQ83501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190810,99E6SB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,9OM3SA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,99M3EE01,25670,AUTO RADIO MVH-S218BT PIONNER                
20190810,99LH6701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,38791101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,9O6XNH01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190810,99K4JE01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,999KSI01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,14246101,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190810,88426201,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20190810,28545601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,16773301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,16773301,26007,SMARTPHONE SAMSUNG GAL A30 A305 64GB AZUL    
20190810,34245201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190810,99DNDI01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,11634501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,79367901,25576,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB COBRE 
20190809,99I3UI01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,63735501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,84440801,25884,CAIXA AMPLIFICADA MCO-07 MULTI CONNECT       
20190809,9OIT6D01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190809,9OQ7JP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,99AY7B01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,11400501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,99CY4C01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,28953501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,9O0BGG01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20190809,9NYQB601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,99G23Z01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190809,63293301,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190809,28431201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190809,99CDLH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,9O3HF901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190809,15307601,21647,DVD D-15 KARAOKE MONDIAL                     
20190809,99MHGL01,25995,"TELEVISOR 24"" S1300 L1850 HD LED SEMP TCL    "
20190808,58796301,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190808,9O7U2P01,26179,"TELEVISOR SMART 32"" S3900S SEMP TCL          "
20190808,31318701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,9OE82R01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,9NZ0UJ01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20190808,9NZ0UJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,34672401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,99F69Y01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,9OILPB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,9OQ74Q01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,9O4K8I01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,46246201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,48169901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,9OQ71G01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,18804101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,91920601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,94449101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,32570301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,91987901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,91987901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190808,31798301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,99IRYF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,99EPH501,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20190808,99IG3U01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,42450101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190808,9NZF9V01,26179,"TELEVISOR SMART 32"" S3900S SEMP TCL          "
20190808,31153301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190807,99EUMS01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,29963601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,9OFB5R01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,99E07401,19526,RADIO RECEPTOR 2 FXS RM PF25 PT              
20190807,27795501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190807,43245201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,43245201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190807,9OIT6D01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,9OQ5X401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,12945401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,43110601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,28939101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,9O1VZ701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190807,53256201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,99HCV401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190807,99FJ4401,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190807,34157901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,9OMJHX01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190807,14741001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9OQ6CJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190806,9O76Z301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190806,20174901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190806,9O1VZ701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190806,9O0O1X01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190806,98533001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190806,99F3HX01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190806,18604701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190806,9OIT6D01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,99JGGE01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,99JGGE01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190806,99FB9S01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
