DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190828,9OQAFQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,9O0SYU01,25870,TABLET NB296 M7S LITE 8GB PRETO              
20190828,99BRZK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190827,99E69201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190827,40692501,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190827,9NZGOE01,25902,AUTO RADIO DEH-S1180UB                       
20190827,54769101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190827,99GD1301,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190827,33454601,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190827,33454601,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190827,9O20XZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190827,99O8NL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190827,9O5W3901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190827,9OFRWY01,25243,PEN DRIVE 16GB PD688 TWIST ROSA MULTILASER   
20190826,9OIACP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,99G2Z701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,90824901,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190826,63629001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,99MF8K01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,99DJMB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,58478501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,58478501,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190826,19304201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,35838501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,99EZJE01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190826,99EZJE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,22559301,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190826,9OE1ID01,25870,TABLET NB296 M7S LITE 8GB PRETO              
20190826,9OE1ID01,25869,TABLET NB297 M7S LITE 8GB BRANCO             
20190826,99GG0E01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,99N63101,25240,PEN DRIVE MC161 2X1 LEITOR USB SD 8G         
20190826,66261601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190826,9OHZ0Q01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190825,59523001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,09290801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,04001401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,88610801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190824,99BXWA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,9NYN4901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,9OHKMM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,9OHKMM01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190824,9OKD4101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,99BBRH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,99CTHE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,95026401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,80249101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,19690301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,54539701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,21477101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,9OC41I01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,95746101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,9OQ8B701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190824,49850501,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20190824,9OQEH701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190823,54566201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190823,37280601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190823,9NZBW001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190823,99EZAM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190823,99EZAM01,20385,TABLET NB184 M7S QUAD CORE PRETO             
20190823,99EZAM01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190823,99EZAM01,20385,TABLET NB184 M7S QUAD CORE PRETO             
20190823,9OQDYV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190823,18794801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190823,65754301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190823,9O0VL501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190823,99JE4Y01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9ONUX201,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190822,99JLJX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,9O1QY201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,99N21C01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,99D06U01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,9OQDII01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,36885301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,99G94401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,55519601,25366,TABLET NB728 MINI MS40G PRETO                
20190822,91902101,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20190822,95134901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,67971001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,99EC8P01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,9NX9QE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,46177601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,02755001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,99GKHT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,41633201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,38041801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,87903901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,60616001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,60616001,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190821,10315301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,10315301,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190821,9OINF601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,99EGEW01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,9NZPGB01,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190821,93683501,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20190821,9OQDAB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,99EI1D01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,26282001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,75810701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,41052001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,99EXEE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,9OM05C01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,99HIOX01,21603,DVD D-14 GAME STAR II MONDIAL                
20190821,66865201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,9O1L1601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,9OQCY701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,99J5I701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,9OQD1R01,21647,DVD D-15 KARAOKE MONDIAL                     
20190821,95221201,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190821,45380801,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190821,68798601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,99I9AX01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20190821,99I9AX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190821,9OQD7B01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190821,9OHZ0Q01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,12013701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,40178401,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190820,40178401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,9OA0C401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,9OBR1701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,99FVPL01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20190820,9OEWEU01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190820,28894801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,9O4NKC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,62238401,25191,SMARTPHONE SAMSUNG GAL J6 32GB PRETO         
20190820,62238401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,27321001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,9OQCWT01,26126,SMARTPHONE SAMSUNG GAL A70  A705 128GB AZUL  
20190820,9OQCWT01,25156,SMARTPHONE MOTOROLA MOTO Z3 PLAY POWER & DTV 
20190820,99EE9D01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,30048101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190820,98836001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,9OQCWJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,9ODK1F01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,9OMWBC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,9OQCPJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,9NY8AP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,34777201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190820,28579401,26222,CELULAR INFINITY W201 PRETO                  
20190820,99GWI701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,34592601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,9OMV3201,24525,BOX LINE OCM 3915 ONEAL                      
20190819,25068901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,19348201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,80996701,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190819,9NY83201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,9NZJ8F01,24525,BOX LINE OCM 3915 ONEAL                      
20190819,9O0CZV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,9O0CZV01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190819,67351301,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190819,99M16I01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,9OFNBM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,40996901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,99BFPE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,99BJGK01,25441,SMARTPHONE SAMSUNG GALAXY J810M  64GB VIOLETA
20190819,88311501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,03136701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,99BSX201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,36221201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,54539701,25872,SMARTPHONE LG K12 PLUS  AZUL                 
20190819,9O2S2801,25871,SMARTPHONE LG K12 PLUS PRETO                 
20190819,79744001,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190819,06526501,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190819,06526501,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190819,06526501,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190819,99KMAO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190819,73181601,23631,SMARTPHONE LG K10 POWER DB DOURADO           
20190819,32105801,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190818,66245501,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190818,66245501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190818,66245501,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190817,26425701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,74793001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,9OQBP001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,9OQBP001,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190817,99IX2701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,36689401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,99L0OR01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190817,9O8VVK01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190817,999WDI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,88378901,24525,BOX LINE OCM 3915 ONEAL                      
20190817,99F6PN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,99MGIW01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,99DC6G01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190817,99DC6G01,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190817,9OOKFL01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190817,9OOKFL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,9OGTVY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,76331401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,85597101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,06999801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,85058501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,68933001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,9OQBG801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,9OQBG801,24526,BOX LINE OCM 3910 ONEAL                      
20190817,9OQBW801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,9OPEI101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,26268901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,99MHTN01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190817,99MHTN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,99IUFU01,24276,AUTO RADIO MVH-98UB PIONEER                  
20190817,99N7R201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,99N7R201,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190817,61437201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,99DPCB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,99GCRK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,9O0T3901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,99LHU401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,99LHU401,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190817,99M0ZN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,9NX9YB01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190817,99IFC901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,73375801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,9NYEW601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,79264601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,97987701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,9OLKSQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,00767401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,98230001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,9OQAT001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,65392201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,99E5GN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,83450201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190815,30598701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,9O0T1Q01,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20190815,99H6HZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,99CXAC01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190815,99CXAC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,99KT5801,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20190815,99F2RL01,21823,PEN DRIVE SONY R 8GB USMRGR                  
20190815,99F2RL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,9O8VVK01,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190815,73253801,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190815,73253801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,9OQAPS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,42216001,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190814,42216001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,77474601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,9NY43P01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,74272701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,99N21C01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190814,41318501,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190814,9OQAJI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,9OQAFS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,9OQAFS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190814,18388101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,71637001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,33112601,23904,"TELEVISOR SMART 49"" UN49J5200 SAMSUNG        "
20190814,35586901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,99IGGU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,99FLST01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190814,99GXSZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,99MDCB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,9OKB4S01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,9O5L3A01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,29959501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190814,02733701,23904,"TELEVISOR SMART 49"" UN49J5200 SAMSUNG        "
20190814,92870301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,29621201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,999KQC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,9OQAFQ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190814,9O90XA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190814,99ECWL01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190813,92284301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99E23P01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,35493201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,40112201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,9OGUTR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,40769801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,9O1UVC01,25245,TABLET NB731 MINI MS50G DOURADO/BRANCO       
20190813,50179201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99D7MY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,30145701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99DJL701,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190813,9OKNSB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99H27K01,26006,SMARTPHONE SAMSUNG GAL A30 A305 64GB PRETO   
20190813,40759601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99AXQV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,9NWKTF01,24852,TABLET NB707 MINI MS50L BRANCO/DOURADO       
20190813,99CLTS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,35205201,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190813,99JGRT01,25975,PEN DRIVE SONY MINI METALICO USM16MX 16GB    
20190813,9O1TEC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,9O52OQ01,25211,TABLET NB276 M7S 3G PLUS 8GB DOURADO         
20190813,9OPJKR01,24716,RECEPTOR MIDIA BOX HDTV B3                   
20190813,9OPJKR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,9O05XI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99K0ZW01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,43293401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99FVZ301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99FVZ301,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190813,48693101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99ECWL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99ECVV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190813,99J0QD01,26243,SUPORTE UNIV. BEDIN BU-25                    
20190813,99J0QD01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190812,79968501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,99BAKD01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,99BAKD01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190812,57212901,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190812,99EVAO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,70028801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,99K9HN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,33342601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,9O1J2T01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,9NYGDF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,99DJGN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,9OOYWX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,48692801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190812,90750201,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20190812,90750201,24276,AUTO RADIO MVH-98UB PIONEER                  
20190812,99C88701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
