DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191115,30912901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,30912901,26243,SUPORTE UNIV. BEDIN BU-25                    
20191115,30912901,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191115,99KT7801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,99KT7801,26243,SUPORTE UNIV. BEDIN BU-25                    
20191115,9NXZ8B01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9NXZ8B01,23783,RADIO CJ44 ABRALLK LG                        
20191115,99QGI901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9O371301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9OLLNX01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191115,9OLLNX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9OKJG601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,66370201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,60343401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,33491701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9NWKDS01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9NWKDS01,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20191115,9O19HE01,15713,SUPORTE PRETO TV LCD 10 A 55 BR ART SBRP130  
20191115,9O19HE01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9OFCE001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9NZVKL01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9ONVS201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,9OO74001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,58943201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,67594901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,18733001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,99FDWH01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,32818301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,81268101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,42998101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,96956901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191115,96956901,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20191115,99ICH301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,000UJ101,26243,SUPORTE UNIV. BEDIN BU-25                    
20191114,000UJ101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,000UNP01,26222,CELULAR INFINITY W201 PRETO                  
20191114,000UMZ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,000UJR01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,000UKJ01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191114,000UKJ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,000UKJ01,26222,CELULAR INFINITY W201 PRETO                  
20191114,000UOP01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O5ZDZ01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191114,9O5ZDZ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,000V4K01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99H6RR01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,000UQJ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,000UO901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,000UJP01,20599,ROTEADOR RE160 300 MBPS NOVO (05)            
20191114,000UJP01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,63905401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99BUZT01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,98339301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99DG5R01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99JQJ901,23783,RADIO CJ44 ABRALLK LG                        
20191114,99JQJ901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99EBF801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OQVBH01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OM7F601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,31988701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,80734501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,67899601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OR7N801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,09349801,26243,SUPORTE UNIV. BEDIN BU-25                    
20191114,09349801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,62848601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99CH8M01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191114,99CAF901,21647,DVD D-15 KARAOKE MONDIAL                     
20191114,77257701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OC2C701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9ODVMV01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OO95101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OHK1101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O2XKT01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191114,99EIW501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9NZ9XL01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9NZ9XL01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9NZQF701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O4VD701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99EY0R01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99K5KI01,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191114,43380301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,75613801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99FRPW01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,26134501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,27934401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,26786601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,05280701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,05280701,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191114,18728101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99I0NU01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99GFCQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,71674101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OPSIN01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191114,9OQMTA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OQMTA01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191114,18320301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OHLYI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99BT7Q01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,94656901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,94656901,26243,SUPORTE UNIV. BEDIN BU-25                    
20191114,9OKE7B01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OPDNK01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99CGO701,25581,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB VERMELHO 
20191114,99DL3U01,23781,RADIO CJ65 ABRALLK LG                        
20191114,22614901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O9JD401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,26339801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OIYP601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99MDRZ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,13316801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O23KO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,81501301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O5YRB01,26177,TABLET NB720 MINI MS45 4G PRETO              
20191114,9OG00L01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O9EQD01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O9EQD01,24716,RECEPTOR MIDIA BOX HDTV B3                   
20191114,9O4GY001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9ONURF01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9ONURF01,21603,DVD D-14 GAME STAR II MONDIAL                
20191114,9ONURF01,21603,DVD D-14 GAME STAR II MONDIAL                
20191114,9OCKLD01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99MDRZ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O1F1901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9O9LTE01,26345,"TELEVISOR SMART 55"" P6US ULTRA HD 4K HDR SEMP"
20191114,9O9LTE01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OF3EK01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OFRAQ01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191114,9OFRAQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OFLPI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,9OFLAW01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191114,9OFLAW01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99FCLS01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99I6JA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99J5IX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,35944501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,49047901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,58885401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,65965801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,65965801,26243,SUPORTE UNIV. BEDIN BU-25                    
20191114,37087601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99GY2R01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,99ENO801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,62404801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,69545301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191113,9OMR0S01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191113,9NZQJM01,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191113,99EL0K01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191113,50006701,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191113,45719201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191112,000TGX01,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20191112,99A7TJ01,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20191112,9OQZ2D01,20599,ROTEADOR RE160 300 MBPS NOVO (05)            
20191112,9OIIJE01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191112,9OIYP601,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191112,44929101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191112,9OE37E01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191111,000SWK01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191111,000T5Z01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191111,000T5Z01,15713,SUPORTE PRETO TV LCD 10 A 55 BR ART SBRP130  
20191111,99LSMM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,99HAY501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191111,48747801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191111,99DL3U01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191111,99BRIB01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191111,99FIXG01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191109,99BGQT01,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20191109,99CDAN01,23375,"TELEVISOR SMART 40"" KDL-40W655D SONY         "
20191109,99A7TJ01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191109,9NZQJM01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191109,9OQW4T01,20599,ROTEADOR RE160 300 MBPS NOVO (05)            
20191109,79392101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191109,50474701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191108,000QSB01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191108,9O14F001,26243,SUPORTE UNIV. BEDIN BU-25                    
20191108,9O14F001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191108,78987301,25699,RADIO AUTOMOTIVO P3336 POP BT 4X25W PT       
20191108,17768701,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20191108,9OG3DQ01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191108,99J5IC01,25871,SMARTPHONE LG K12 PLUS PRETO                 
20191108,9OINHF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191108,9OINHF01,21821,PEN DRIVE NANO 16GB PD054 PRETO              
20191108,81705301,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191108,28851301,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191108,51146901,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191108,14907101,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20191108,67496701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191108,92669501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,34981701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99DDN801,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191107,99IUET01,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191107,99EY0R01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191107,9OACKJ01,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191107,46668001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191107,9NZMC501,26243,SUPORTE UNIV. BEDIN BU-25                    
20191106,000Q9S01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191106,000QDE01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191106,9OAEQX01,26386,SMARTPHONE LG K8 PLUS AZUL                   
20191106,9OAEQX01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191106,13297101,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191106,48927901,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191106,66007601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191106,99DFFJ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191106,9OMO1Y01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191106,9NYDNT01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191106,9NZMC501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191106,99GJIV01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20191105,99BO7M01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191105,9OQ9RS01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191105,9O4TIS01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191104,9ORDP101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191104,9NY5ZY01,25244,TABLET NB730 MINI MS50G PRATA/PRETO          
20191104,10104201,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191104,57519701,25191,SMARTPHONE SAMSUNG GAL J6 32GB PRETO         
20191104,9ONJ6U01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191104,9ONJ6U01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191104,20065001,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191104,49909601,25367,TABLET NB729 MINI MS40G BRANCO               
20191104,22987201,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191104,99EPZA01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191104,99EPZA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191102,88970801,26222,CELULAR INFINITY W201 PRETO                  
20191101,9ORD9K01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191101,90668601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191101,32913101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191101,99CU8Q01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191101,99CU8Q01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191101,99MIJF01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20191101,9O1F1901,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20191101,15156701,20599,ROTEADOR RE160 300 MBPS NOVO (05)            
20191031,9OR8HE01,26222,CELULAR INFINITY W201 PRETO                  
20191031,99DPO701,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191031,99F6C601,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20191030,02999401,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191030,02999401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191030,9NXAHQ01,26344,"TELEVISOR SMART 50"" P6US ULTRA HD 4K HDR SEMP"
20191030,9NXAHQ01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191029,9OAF6D01,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20191029,21543101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191029,17989401,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191029,97696801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191029,9ONP4601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191028,99PRV901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191028,99PRV901,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191028,9O9BOL01,25211,TABLET NB276 M7S 3G PLUS 8GB DOURADO         
20191028,21377301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191028,40198501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191028,71127101,24875,"TELEVISOR 32"" L1800 SEMP TCL                 "
20191028,71127101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191028,99QGI901,25995,"TELEVISOR 24"" S1300 L1850 HD LED SEMP TCL    "
20191028,01429101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191027,68991001,25737,"TELEVISOR SMART 32"" PTV32 G50SN LED PHILCO   "
20191027,68991001,21603,DVD D-14 GAME STAR II MONDIAL                
20191026,58943201,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20191026,9OQ9RS01,25246,PEN DRIVE PD590 64GB TWIST PRETO             
20191026,45247401,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191025,99JJ6401,24716,RECEPTOR MIDIA BOX HDTV B3                   
20191025,99BV2O01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191025,78632001,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191025,71540801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191024,60556301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191024,45217901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191024,9ODL8X01,26006,SMARTPHONE SAMSUNG GAL A30 A305 64GB PRETO   
20191024,86628301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191023,16369301,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20191023,45247401,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191022,9OR8TU01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191022,9OHENE01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191021,19967101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191021,92862901,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20191020,9O0FHP01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191019,9O8FYX01,21647,DVD D-15 KARAOKE MONDIAL                     
20191018,63176601,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20191018,62255101,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20191018,99EQ5P01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191017,99LXV701,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20191017,9OM2RY01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191017,69613501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191017,69613501,25737,"TELEVISOR SMART 32"" PTV32 G50SN LED PHILCO   "
20191017,99EJA301,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191017,30271401,25870,TABLET NB296 M7S LITE 8GB PRETO              
20191016,20024501,26007,SMARTPHONE SAMSUNG GAL A30 A305 64GB AZUL    
20191016,9OR69V01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191016,9OPOIB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191015,9OP0KJ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191015,66588501,25366,TABLET NB728 MINI MS40G PRETO                
20191015,01339601,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191015,9OALLC01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191015,9NZR7A01,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20191014,9O6KN501,26386,SMARTPHONE LG K8 PLUS AZUL                   
20191014,9OBRKI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191014,9O074501,23631,SMARTPHONE LG K10 POWER DB DOURADO           
20191014,60979001,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191014,97476201,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191014,99JJ6401,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191014,02898401,26222,CELULAR INFINITY W201 PRETO                  
20191014,63818601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191014,9O35G901,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20191013,99MG2U01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20191013,84236901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
