DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190815,99DZG401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,99CG4J01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,78022701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,02417201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,9NZBES01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,99LXN801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,16275001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,9OGRRY01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,9OQ7G701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,59457401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,9OJAED01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,99LB8L01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,99EID101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,9OQA5101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,9O41BQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,9O41BQ01,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20190814,9OL65W01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,9OL65W01,24632,CAIXA AMPLIFICADA CM-07 MONDIAL              
20190814,9O73TL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,9ONSKM01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,99C4VU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190814,41413101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,99E8AO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,99E8AO01,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190813,99I2I001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9O623R01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,99I6LV01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,00284601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,54548901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9OLRCJ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9OQ9K801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9OQ9O201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9OQ9K401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9OQ9PQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9OQ9XH01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,99BWSR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,16972501,26013,SMARTPHONE SAMSUNG GAL A50  A505 64GB BRANCO 
20190813,16972501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,97205901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,99PS2601,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20190813,9NWFW401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9OMXQD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9OOXVP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,99DGVQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,9OQ9KG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,99DIOR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,99JKBE01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,99DT1Z01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,67753001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190813,67753001,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190813,9OLD3501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,57954201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,62217601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99MG2701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,999MH401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,9O17GJ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99NC8W01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,9OFIJ301,26222,CELULAR INFINITY W201 PRETO                  
20190812,9OFIJ301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99D17X01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99EKYQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99CB8L01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99CB8L01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190812,9OQ7G701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190812,9OQ95W01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99L1BX01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,9OQ9AT01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,03845701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,39475701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,29443001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,82542301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99LBE001,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20190812,9O0ZZ401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,9NYWF201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,9O748L01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,9OQ97001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99EB4B01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,9OJHCK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99BLMI01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,9ONY3E01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190812,99BZV501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190811,9OAO5N01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190811,9OQ8X801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190811,70084101,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20190811,86716501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190811,9NYZBY01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190811,08186501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190811,08186501,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190810,9OJDIQ01,23904,"TELEVISOR SMART 49"" UN49J5200 SAMSUNG        "
20190810,9OJDIQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OJDIQ01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190810,99KYAG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9O486V01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99E8RH01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,999BC301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99B8T601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OM4QU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9O25JD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,98264901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9NYNSR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,82238601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,87815601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,05138701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,05138701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OQ85D01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OQ82P01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99FPL301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99H08B01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OCV0B01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9O35W801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OL3PO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99G9YU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99CJLL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,75275501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,49329501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,68783301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OQ8QU01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190810,9OQ8QU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OQ8LO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,15720501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OOTPR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9OOTPR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99QEHV01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190810,9OAL6B01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,9O51W301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99PLDY01,25088,SMARTPHONE SAMSUNG GAL J7 PRIME TV 2 DB DR   
20190810,99PLDY01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99JA5401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,33787001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,24395301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99DBJF01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99GL6J01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190810,99GL6J01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,98076101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,51184201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,38874001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,54392801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,90250001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,90250001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190809,75708201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99O6TE01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99O82R01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,9OFPHU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,72626601,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190809,74782601,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190809,74782601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,97327201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99C83601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99C83601,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190809,99DDYQ01,25999,RADIO AUTOMOTIVO P3335 POP 1 4X25WRMS PT     
20190809,46680801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,9OQ7B101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,9OQ7G701,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190809,9OQ7R401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,9OQ7LT01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99E6ZU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99DASR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99GVNS01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,59137201,21823,PEN DRIVE SONY R 8GB USMRGR                  
20190809,97028801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,02519501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,28953501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99MA9R01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,9OQ77S01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99FPL301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190809,75214501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,65671701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,9OQ7J301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,9OQ7HD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,40329501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,99N6SH01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,90503501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,90503501,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190809,9OQ76201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,9OQ78S01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190809,55921001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,99DGL101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190808,99MY3D01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,72626601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,9OF4O001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,99EQMR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,9OQ6O901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,61984401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190808,9OQ6V601,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190808,9OQ6V601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,54041701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,91051901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,69472301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,54534601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,99ASZD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,9O2WYW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,99MPQO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,9OBSMQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,9OQ6TW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,92092801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,92092801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,99J89S01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190808,99IAIZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190808,9NYNSR01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190808,9OQ6XO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,99E96101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,91549101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,72923501,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190808,99B1FP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190808,81291301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,64437701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,64437701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190807,20876201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,91134701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,62868201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,99AXV001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,20664101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,65155301,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20190807,9O0AXV01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190807,9O0AXV01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190807,9O49UY01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,20680901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9OHK6901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,56230501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9OQ5SU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9O2MD701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9OPI9G01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9OQ5UA01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9OQ65S01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9O0JI301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,22096601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,91558901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,99EMPB01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,99L0KE01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9O5GV301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9O0U5001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,13135601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9OQ6DB01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,12850801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,99DPAD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9NZF5C01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190807,49869201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,99LOEK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,99A11I01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9OEHC201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9OEHC201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,78244801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,14741001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,65152701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,99MO7U01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190807,9O3NEA01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OKXJQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,44304401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,21064701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,50174601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,16440401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,16440401,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190806,9OO5H301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,60684901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,99GOYE01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OJY5U01,25995,"TELEVISOR 24"" S1300 L1850 HD LED SEMP TCL    "
20190806,61092301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190806,99DL6F01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,99E96101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,36322801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OQ5JF01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OQ56N01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OQ5J901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OG7H001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OEO9F01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9ONC9R01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9NZGZC01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190806,99BLCO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,97371001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,15522801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,86345601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,99E5FT01,24632,CAIXA AMPLIFICADA CM-07 MONDIAL              
20190806,99430301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,01055901,20385,TABLET NB184 M7S QUAD CORE PRETO             
20190806,18973701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,43708401,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190806,99CL6V01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,99CL6V01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OQ5JB01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OQ54T01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,9OQ5O701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190806,10824701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
