DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190822,10820501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,65927501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OD1WQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9ONMY101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OOS3B01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OOB5001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,99JJJW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OMN2501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OMBZA01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20190822,49994501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,53097901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OQD9101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OQDKI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,13006401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9NYMRK01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,12003301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,66016501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,91977201,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190822,99BJA201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,99GNJA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,77636701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,90653301,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190822,28986001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,99IRQN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,99H4TE01,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190822,99H4TE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9O9S0G01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9O0KQ601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,99MP3O01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190822,99MKYA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,99LFHS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OQDDY01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OQDDI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OPOZ501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OQDRV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,10494101,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190822,9OEFLH01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9ODNDD01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OGV9S01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190822,34535701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OQDEW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,28014901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,66603101,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190822,99ESYN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9O1VMT01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9O45S701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9O526401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OHKBN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OM33W01,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20190822,9OJWY101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9OJWY101,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190822,66603101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,45344101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9O2JJ801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190822,9ODTIM01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20190821,9OH1DT01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190821,99E1YB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,12969501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,12969501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,18249401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,40982801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9O19C701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99K22P01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99HJ7601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,71417601,25367,TABLET NB729 MINI MS40G BRANCO               
20190821,99GY0B01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OBJCI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OAS5901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9O7UQV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,71787501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OO3IT01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,39462301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99EKT201,26222,CELULAR INFINITY W201 PRETO                  
20190821,99EKT201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OJTG601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,45220501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99I20I01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OOQG101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OQD6P01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,48277301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OQCXZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OQCXZ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190821,01800301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,01800301,25242,PEN DRIVE MC163 2X1 LEITOR USB SD 32GB       
20190821,42176101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,42176101,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190821,37141401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,37141401,24335,"TELEVISOR SMART 43"" L43S4900FS SEMP TCL      "
20190821,52222801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99EIQ201,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190821,99E0VH01,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190821,43342101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,37601001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,37601001,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190821,00372401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,08352001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,72914801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99F7LI01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190821,99F7LI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,67385901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,61871501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,69261801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,69261801,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190821,99FV6I01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99ITJI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99H41601,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190821,99HNYD01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OCKYR01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9O9CZF01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9O0FI501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99E8OS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OQCYR01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OQDAK01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,95804901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9NZZQM01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99DBL201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9NY03L01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99HCF901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,45995801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9NZ24K01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99CGLB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,86167101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99BK5V01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9O2OSW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,62039901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,09819301,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190821,09819301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,69677601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,9OQD0301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,99MMLN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190821,82728101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99ESXL01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,76129201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99G9UW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,70154701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,02057701,26013,SMARTPHONE SAMSUNG GAL A50  A505 64GB BRANCO 
20190820,99GXFH01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,68757901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99DDLK01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99BS2W01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,55115601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99FBFQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9O7NMS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9NXZ9401,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190820,9ODD2K01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OG6N201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OA6HP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,62161001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OOCMN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OIE7T01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OIFR001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99HD6U01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9O1PZF01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99HQGL01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9O0QH601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OQCG201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OQCQB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OQCSP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OQCSX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,15129801,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190820,15129801,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20190820,11464801,25245,TABLET NB731 MINI MS50G DOURADO/BRANCO       
20190820,9OQCOP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OQCTN01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190820,9OQCTN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99BHW201,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190820,99BHW201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99EIA801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,53256601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OQCR101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,08937801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,37040901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,47785001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,95380501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,19049801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,76405501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,97347801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,30128401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99BLW101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99MKND01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99MVZY01,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190820,9OQCHE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9NXAPN01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190820,9NXAPN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,94546001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,97305201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OFGN201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,33595501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,10157201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OQ3JI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99645701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,98278301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,19329001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99MX5V01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99MX5V01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190820,38404601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99HF6S01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9O0C5N01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OQCRL01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,9OCUKS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99K33C01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,71839201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,56580201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,99EA8901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190820,70753101,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190819,99FWZ201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,35944001,26222,CELULAR INFINITY W201 PRETO                  
20190819,62829501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99JH1K01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,99K7AA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99KXCS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99EZD001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,29229701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99BF8401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,11062201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,45201101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99KVHF01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,51205501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,78569201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OJ7C801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OIAO901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,34648201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OQCEC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99DHCP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,20250501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OQCA801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OQC9I01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OQC0S01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,39853201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,39853201,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190819,99C4BO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,19361201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,27191401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,37040901,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190819,28737501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99CESV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,62241601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,57987201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,59745601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99LFRE01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190819,99LFRE01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190819,99LFRE01,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190819,99LCAJ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190819,99ISI501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,37406901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99DZ8L01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99177901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9O1VFM01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99O80A01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9O7QJ901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99DBIC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,06243501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OLBNX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OGG9201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OHQP301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99JAUJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,99AWA201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99AWA201,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190819,99HJQP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9O01KR01,25902,AUTO RADIO DEH-S1180UB                       
20190819,9O01KR01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,999C0V01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,999C0V01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99FQ8A01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99J2F501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99ARL301,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190819,99ARL301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,68381501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9O8IYE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,56695901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,28002501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OQC2I01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OQCCQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,57748401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9OOXNU01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99BYK601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,99LU0T01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,9O23QW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,94739901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,19291701,24526,BOX LINE OCM 3910 ONEAL                      
20190819,19291701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190819,19362901,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190819,99HIFA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,54975001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190819,18094301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190818,9O3UXW01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190818,9NZDZO01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190818,22340401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190818,71145301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,9O0S7501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,04993501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,09309801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,33709801,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190817,9NZZ9O01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,99FPFP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,40665301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,9O06VD01,25245,TABLET NB731 MINI MS50G DOURADO/BRANCO       
20190817,03787601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,99FZS301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,80310701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20190817,64993001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,64993001,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190817,99DXXR01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190817,94370801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,21489701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
